XCR7P6vt50E,<START> I thought USA boycotted in participating in the Olympics
XCR7P6vt50E,<START> A week later and theyre online complaining about the conditions
XCR7P6vt50E,<START> 有朋自远方来不亦乐乎To everyone who is attending and competing in the Beijing Winter Olympic Games Welcome to
XCR7P6vt50E,<START> When you told a bunch of people to smile for a picture when theyre wearing masks
XCR7P6vt50E,<START> I thought they were boycotting As usual Joe Biden does not know what hes doing and the people around him are nincompoops
XCR7P6vt50E,<START> China is one of the safest countries in the world low crime rate clean and orderly advanced  
XCR7P6vt50E,<START> US politicians boycotting Winter Olympic but sending a big team there What a joke
XCR7P6vt50E,<START> Communist china Needs JESUS
XCR7P6vt50E,<START> wish every athlete all the best in their games No political bullshit anymore
XCR7P6vt50E,<START> Stop invading Taiwan and HK free Xinjiang and Tibet Shame on you China 
XCR7P6vt50E,<START> Glad those NFL players are not here otherwise anyone elses mental will be destroyed
XCR7P6vt50E,<START> Hi  teams bring gold back home 
XCR7P6vt50E,<START> Hi bring gold back home
XCR7P6vt50E,<START> China is rewarded Olympics after spreading fentanyl biological warfare virus kidnapping people concentration camps slavery land grabbing threatening friendly neighbors organ harvesting Sad this evil demon PLA activities gets rewarded Heads are buried in sand
XCR7P6vt50E,<START> I thought US boycotted Beijing Winter Olympic 
XCR7P6vt50E,<START> The Gold is representing your own personal hardwork  family proud with Bring Great to Your Own Country  not politicians always pour over politicking to mess the whole scenario Be relax  enjoy the Game
XCR7P6vt50E,<START> Zambrotta gianluca zambrotta
XCR7P6vt50E,<START> Delta hopes it's not a virus
XCR7P6vt50E,<START> Olimpic concentration camp they departed for
